timestamp,close_binance,volume_binance,close_coinbase,volume_coinbase,cb_gap,std_cb_gap
2024-08-22 03:00:00,60548.9,972.81011,60559.51,17.21820221,10.610000000000582,0.6019167004062868
2024-08-22 04:00:00,60834.52,853.58077,60833.77,14.72867641,-0.75,-0.1709897882829729
2024-08-22 05:00:00,60724.0,507.77932,60725.2,8.84728979,1.1999999999970896,-0.0383165793972572
2024-08-22 06:00:00,60762.91,554.46896,60778.6,9.39988035,15.689999999995052,0.9475474189394704
2024-08-22 07:00:00,60984.31,761.04674,61005.84,15.12741181,21.52999999999884,1.3448866701672846
2024-08-22 08:00:00,60926.81,740.93955,60940.79,21.22157288,13.9800000000032,0.8312032203785312
2024-08-22 09:00:00,60887.98,541.86058,60892.2,12.15980339,4.219999999993888,0.167156800518145
2024-08-22 10:00:00,61350.01,807.95803,61352.73,15.69153739,2.720000000001164,0.0651004859910142
2024-08-22 11:00:00,61336.09,1008.84315,61341.01,19.18907455,4.92000000000553,0.2147830806318292
2024-08-22 12:00:00,60879.19,1784.93315,60889.49,57.25529006,10.299999999995634,0.5808250620702408
2024-08-22 13:00:00,60815.99,1767.72909,60819.9,43.20312978,3.910000000003493,0.1460651621830891
2024-08-22 14:00:00,60510.48,1756.83797,60516.3,38.71143828,5.819999999999709,0.2760168693480087
2024-08-22 15:00:00,60407.4,1539.81542,60428.98,18.7243268,21.580000000001743,1.3482885473184034
2024-08-22 16:00:00,60329.7,791.08987,60313.56,14.4460003,-16.139999999999418,-1.218087575336375
2024-08-22 17:00:00,60164.7,622.62683,60151.43,6.17279743,-13.2699999999968,-1.0228198268733393
2024-08-22 18:00:00,60331.16,609.78843,60318.46,9.73837568,-12.700000000004366,-0.9840384273533562
2024-08-22 19:00:00,60308.0,640.16244,60271.6,15.37514847,-36.400000000001455,-2.5965281968896474
2024-08-22 20:00:00,60680.01,824.0994,60673.45,44.85541278,-6.560000000004948,-0.5662879132203138
2024-08-22 21:00:00,60545.47,388.49711,60544.13,5.56206503,-1.3400000000037835,-0.2111319386640965
2024-08-22 22:00:00,60435.05,324.00458,60442.13,1.34431449,7.07999999999447,0.361744173550858
2024-08-22 23:00:00,60375.84,305.60337,60363.22,5.09585071,-12.619999999995343,-0.978595423911269
2024-08-23 00:00:00,60726.16,824.57505,60735.33,18.5053527,9.169999999998254,0.5039426384596075
2024-08-23 01:00:00,60768.45,491.11811,60777.13,8.67482255,8.680000000000291,0.4706042423807217
2024-08-23 02:00:00,60625.7,502.98931,60631.06,8.81497205,5.360000000000582,0.2447195995595961
2024-08-23 03:00:00,60593.31,365.69223,60597.2,5.17413332,3.889999999999418,0.1447044113224435
2024-08-23 04:00:00,60707.51,537.65592,60694.33,4.05240935,-13.180000000000293,-1.0166964480019192
2024-08-23 05:00:00,60856.26,825.62287,60859.42,20.10723741,3.1599999999962165,0.0950370049187811
2024-08-23 06:00:00,61189.58,963.67862,61182.44,21.96467428,-7.139999999999418,-0.6057496881706196
2024-08-23 07:00:00,61069.27,610.29337,61068.46,7.21689446,-0.8099999999976717,-0.1750720408639195
2024-08-23 08:00:00,61321.4,594.0302,61321.97,9.76811534,0.569999999999709,-0.0811802314986819
2024-08-23 09:00:00,61022.13,593.42725,61050.95,12.80450641,28.81999999999971,1.8408803587716056
2024-08-23 10:00:00,61060.75,371.99579,61117.38,3.06840988,56.62999999999738,3.733004430113631
2024-08-23 11:00:00,60741.68,754.07451,60728.36,15.11815279,-13.319999999999707,-1.026221704024458
2024-08-23 12:00:00,61146.58,750.19091,61161.73,13.76067032,15.150000000001455,0.9108071457099606
2024-08-23 13:00:00,61119.99,1070.75883,61115.38,16.32048238,-4.610000000000582,-0.4336147043341031
2024-08-23 14:00:00,60994.91,7401.52477,61006.93,164.69519026,12.0199999999968,0.6978496360619977
2024-08-23 15:00:00,61533.05,2404.42812,61540.72,34.45958387,7.669999999998254,0.4018863239319816
2024-08-23 16:00:00,61731.99,1071.22153,61733.53,29.84032115,1.5400000000008731,-0.0151838147707379
2024-08-23 17:00:00,62999.89,3272.804,63036.84,45.61388471,36.94999999999709,2.39402558351116
2024-08-23 18:00:00,63152.6,3836.82331,63173.17,157.95091852,20.56999999999971,1.279570628869663
2024-08-23 19:00:00,63628.84,3322.52116,63640.44,58.48295234,11.60000000000582,0.6692738679948763
2024-08-23 20:00:00,63627.74,1175.41217,63629.9,86.29705373,2.1600000000034925,0.0269994619008589
2024-08-23 21:00:00,64392.58,2659.84528,64398.34,71.93777411,5.759999999994761,0.271934616766567
2024-08-23 22:00:00,64084.96,1980.78779,64094.95,53.11095284,9.989999999997965,0.5597334237346898
2024-08-23 23:00:00,64037.24,1736.59979,64033.28,30.79212154,-3.959999999999127,-0.3893903013720329
2024-08-24 00:00:00,63961.78,990.20813,63967.26,15.13311351,5.480000000003201,0.2528841047219844
2024-08-24 01:00:00,63836.48,754.58663,63846.17,9.69331269,9.689999999995052,0.5393221608289667
2024-08-24 02:00:00,63949.99,492.89746,63950.78,5.98077175,0.7900000000008731,-0.0662119720345509
2024-08-24 03:00:00,63832.01,853.72101,63843.71,6.897146,11.69999999999709,0.676077622296124
2024-08-24 04:00:00,63897.61,412.12908,63891.58,3.91399028,-6.029999999998836,-0.5302280154201369
2024-08-24 05:00:00,63987.98,665.56607,63994.03,3.02862509,6.049999999995634,0.2916655042419674
2024-08-24 06:00:00,64048.0,1078.40628,64054.6,10.82729181,6.599999999998545,0.329086152902295
2024-08-24 07:00:00,64315.0,687.08796,64322.32,8.19920392,7.319999999999709,0.3780731838756346
2024-08-24 08:00:00,64416.0,551.68752,64421.77,11.31427955,5.769999999996799,0.2726149921968898
2024-08-24 09:00:00,64328.66,530.49253,64343.3,8.73357085,14.639999999999418,0.8761079987704291
2024-08-24 10:00:00,64117.76,570.99589,64120.03,7.58851638,2.2699999999967986,0.0344835916324294
2024-08-24 11:00:00,63905.01,704.72227,63912.23,15.72634738,7.220000000001164,0.3712694295738918
2024-08-24 12:00:00,64086.99,673.82206,64090.32,10.64169335,3.3300000000017462,0.1066033872322883
2024-08-24 13:00:00,64221.49,613.01605,64219.94,9.85336164,-1.5499999999956344,-0.2254198226974097
2024-08-24 14:00:00,64171.84,435.57022,64170.06,6.17202346,-1.7799999999988358,-0.2410684575918635
2024-08-24 15:00:00,63976.0,571.55586,63987.23,8.79326611,11.2300000000032,0.6440999770778837
2024-08-24 16:00:00,64298.01,1010.63731,64299.72,17.38443073,1.7099999999991269,-0.0036174324577258
2024-08-24 17:00:00,64050.99,646.06987,64050.7,11.68216154,-0.2900000000008731,-0.1396925184945603
2024-08-24 18:00:00,64223.06,979.61184,64219.65,17.03666169,-3.4099999999962165,-0.3519696527117054
2024-08-24 19:00:00,64210.6,238.47032,64216.4,2.83456714,5.80000000000291,0.2746561184878581
2024-08-24 20:00:00,64131.0,347.97182,64148.67,5.23988562,17.669999999998254,1.0822617541161543
2024-08-24 21:00:00,63612.37,919.93156,63628.17,22.39216814,15.799999999995634,0.9550315486715356
2024-08-24 22:00:00,63833.98,805.85726,63836.24,24.03042014,2.2599999999947613,0.0338032162021066
2024-08-24 23:00:00,64157.01,322.14116,64159.34,6.97817975,2.3299999999944703,0.038565844213376
2024-08-25 00:00:00,64175.99,1152.61806,64188.28,45.4560514,12.290000000000871,0.7162197726772476
2024-08-25 01:00:00,64150.08,597.68105,64152.86,13.03209402,2.779999999998836,0.0691827385719608
2024-08-25 02:00:00,64137.0,342.76349,64135.22,3.64433301,-1.7799999999988358,-0.2410684575918635
2024-08-25 03:00:00,64101.01,530.18477,64101.67,71.9829441,0.6599999999962165,-0.0750568526272619
2024-08-25 04:00:00,64150.99,320.06289,64164.49,4.27582786,13.5,0.798545199729473
2024-08-25 05:00:00,64137.5,318.99046,64146.18,4.12477579,8.680000000000291,0.4706042423807217
2024-08-25 06:00:00,63994.0,330.76798,63999.8,5.2062756,5.80000000000291,0.2746561184878581
2024-08-25 07:00:00,63868.26,675.62,63857.34,7.97023436,-10.92000000000553,-0.8629316007806527
2024-08-25 08:00:00,63931.0,395.3149,63942.2,5.86033879,11.19999999999709,0.6420588507869154
2024-08-25 09:00:00,63861.31,517.9275,63870.68,7.38231911,9.37000000000262,0.517550147063588
2024-08-25 10:00:00,63881.01,368.20509,63885.21,9.10391287,4.19999999999709,0.1657960496579945
2024-08-25 11:00:00,63873.91,447.23263,63871.61,3.6091975,-2.3000000000029104,-0.2764479799617176
2024-08-25 12:00:00,63924.0,252.02697,63932.29,1.93814211,8.290000000000873,0.4440696006035785
2024-08-25 13:00:00,64082.02,613.96041,64085.28,6.19318934,3.2600000000020373,0.1018407592210189
2024-08-25 14:00:00,64148.01,584.35901,64153.02,5.32164516,5.009999999994761,0.2209064595027541
2024-08-25 15:00:00,64132.16,383.87031,64131.45,5.30483014,-0.7100000000064028,-0.1682682865626718
2024-08-25 16:00:00,64033.99,331.81574,64048.82,4.02567716,14.830000000001746,0.8890351319440868
2024-08-25 17:00:00,64140.99,310.62121,64130.86,2.58606803,-10.12999999999738,-0.8091819417955486
2024-08-25 18:00:00,64166.99,312.63719,64178.32,4.8055031,11.330000000001746,0.6509037313796264
2024-08-25 19:00:00,64187.41,163.54754,64191.98,1.57845,4.569999999999709,0.1909699405749871
2024-08-25 20:00:00,64206.99,256.83345,64207.56,2.69449769,0.569999999999709,-0.0811802314986819
2024-08-25 21:00:00,64383.73,798.13298,64380.89,9.00519696,-2.8400000000037835,-0.3131882531917224
2024-08-25 22:00:00,64482.01,542.03129,64482.93,13.74438856,0.9199999999982538,-0.0573670914423348
2024-08-25 23:00:00,64220.0,1758.27485,64228.72,52.40577495,8.720000000001164,0.4733257441015178
2024-08-26 00:00:00,64111.01,947.6348,64114.12,17.3367589,3.110000000000582,0.0916351277681573
2024-08-26 01:00:00,63939.98,628.23778,63937.29,10.80581758,-2.6900000000023283,-0.3029826217388608
2024-08-26 02:00:00,64070.0,539.50265,64062.06,8.4832267,-7.940000000002328,-0.6601797225855515
2024-08-26 03:00:00,64114.99,362.07039,64092.26,4.91218632,-22.729999999995925,-1.6664549838275071
2024-08-26 04:00:00,64019.0,325.8382,64022.23,4.14453783,3.2300000000032014,0.0997996329305456
2024-08-26 05:00:00,63950.01,423.63548,63956.51,3.34521662,6.5,0.3222823986005522
2024-08-26 06:00:00,63728.44,1288.024,63708.31,20.95111836,-20.130000000004657,-1.4895573719802162
2024-08-26 07:00:00,63627.01,735.13817,63637.95,7.79837593,10.939999999995052,0.6243690896019882
2024-08-26 08:00:00,63738.0,511.11937,63732.55,9.06265318,-5.44999999999709,-0.490766240469336
2024-08-26 09:00:00,63856.99,1076.07648,63846.08,24.51373301,-10.909999999996217,-0.8622512253498349
2024-08-26 10:00:00,63780.0,811.05712,63782.36,24.35651294,2.360000000000582,0.0406069705043443
2024-08-26 11:00:00,63859.0,484.09348,63869.45,14.2901852,10.44999999999709,0.5910306935231024
2024-08-26 12:00:00,63633.0,679.77337,63629.6,14.53215629,-3.400000000001455,-0.3512892772818776
2024-08-26 13:00:00,63766.0,1006.49967,63727.21,32.73613345,-38.79000000000087,-2.7591379247036247
2024-08-26 14:00:00,63500.6,1976.77515,63494.38,44.02107851,-6.220000000001164,-0.5431551485937945
2024-08-26 15:00:00,63532.53,1295.22278,63546.45,33.01015127,13.919999999998254,0.8271209677970895
2024-08-26 16:00:00,63705.0,913.46553,63707.68,16.55213776,2.680000000000291,0.0623789842702181
2024-08-26 17:00:00,63375.99,983.69834,63379.32,15.8530662,3.3300000000017462,0.1066033872322883
2024-08-26 18:00:00,63643.94,899.31418,63648.02,23.59204263,4.07999999999447,0.1576315444956062
2024-08-26 19:00:00,63342.99,690.61114,63344.85,20.13250075,1.860000000000582,0.0065881989951357
2024-08-26 20:00:00,63417.01,572.74237,63418.18,17.52238173,1.1699999999982538,-0.0403577056877305
2024-08-26 21:00:00,63155.81,1226.02546,63187.15,25.41978782,31.340000000003783,2.0123349671782944
2024-08-26 22:00:00,62973.01,510.56933,62985.82,10.21907257,12.809999999997672,0.7515992950466067
2024-08-26 23:00:00,62834.0,582.92752,62851.63,9.69709632,17.62999999999738,1.079540252395358
2024-08-27 00:00:00,62722.0,1059.42323,62727.37,22.12289855,5.370000000002619,0.2453999749899189
2024-08-27 01:00:00,62994.8,1116.54789,62996.26,28.36644522,1.4599999999991269,-0.0206268182123301
2024-08-27 02:00:00,62900.07,461.80843,62906.02,6.8113387,5.94999999999709,0.2848617499402247
2024-08-27 03:00:00,62970.0,930.74178,62999.32,14.00857256,29.31999999999971,1.8748991302808145
2024-08-27 04:00:00,63038.99,693.63977,63041.53,8.34562988,2.540000000000873,0.0528537282476792
2024-08-27 05:00:00,63150.02,604.41032,63163.64,9.32822342,13.62000000000262,0.8067097048918613
2024-08-27 06:00:00,62761.0,1117.40037,62765.9,14.43607912,4.900000000001455,0.2134223297711836
2024-08-27 07:00:00,62902.31,697.55272,62889.6,5.27554951,-12.709999999999129,-0.984718802783184
2024-08-27 08:00:00,62813.38,517.80435,62815.52,3.93478821,2.139999999999418,0.0256387110402133
2024-08-27 09:00:00,62679.99,1288.23733,62689.58,17.69051494,9.590000000003783,0.532518406527719
2024-08-27 10:00:00,62332.05,1546.51796,62336.94,26.21809971,4.889999999999418,0.2127419543408608
2024-08-27 11:00:00,62417.0,837.00917,62406.75,12.66089312,-10.25,-0.8173464469579369
2024-08-27 12:00:00,62419.56,1252.1285,62434.04,26.87052165,14.4800000000032,0.8652219918877398
2024-08-27 13:00:00,62232.64,1653.7569,62234.44,53.04919555,1.8000000000029104,0.0025059464141891
2024-08-27 14:00:00,61851.01,2802.72381,61855.13,75.95745586,4.119999999995343,0.1603530462164023
2024-08-27 15:00:00,61709.13,2549.55396,61703.66,59.01665385,-5.469999999993888,-0.4921269913294865
2024-08-27 16:00:00,61560.12,1222.28193,61554.14,34.515141,-5.980000000003201,-0.526826138269513
2024-08-27 17:00:00,61933.32,677.07398,61938.68,12.87356245,5.360000000000582,0.2447195995595961
2024-08-27 18:00:00,62096.01,688.15593,62092.99,16.94031945,-3.0200000000040745,-0.3254350109350573
2024-08-27 19:00:00,62102.01,456.27549,62103.78,12.41277039,1.7699999999967986,0.0004648201232207
2024-08-27 20:00:00,61859.0,407.88963,61856.43,18.99878124,-2.569999999999709,-0.2948181165764725
2024-08-27 21:00:00,60419.99,3799.49778,60414.8,109.74470782,-5.189999999995052,-0.4730764792844089
2024-08-27 22:00:00,59506.94,6854.72907,59499.6,177.56144732,-7.340000000003783,-0.6193571967746001
2024-08-27 23:00:00,59415.0,1900.78148,59416.98,33.28226127,1.9800000000032012,0.014752704157524
2024-08-28 00:00:00,59088.94,2123.34371,59082.9,41.8416587,-6.040000000000873,-0.5309083908504596
2024-08-28 01:00:00,59383.63,1700.7977,59382.87,14.29379171,-0.7599999999947613,-0.1716701637128006
2024-08-28 02:00:00,59336.02,895.46761,59333.58,9.96085834,-2.4399999999950523,-0.2859732359837614
2024-08-28 03:00:00,59629.01,832.34628,59631.05,4.43424638,2.040000000000873,0.0188349567384706
2024-08-28 04:00:00,59325.33,1316.20016,59327.6,4.53005852,2.2699999999967986,0.0344835916324294
2024-08-28 05:00:00,59287.94,753.80596,59294.64,6.71685333,6.69999999999709,0.3358899072040376
2024-08-28 06:00:00,59186.91,774.02907,59194.47,5.53956111,7.559999999997672,0.3944021941999161
2024-08-28 07:00:00,58600.98,1770.51433,58616.81,14.56995555,15.82999999999447,0.9570726749620092
2024-08-28 08:00:00,59223.99,1573.32066,59224.31,11.07865064,0.3199999999997089,-0.0981896172532862
2024-08-28 09:00:00,60200.12,2553.59538,60203.52,21.98811826,3.3999999999941792,0.1113660152430627
2024-08-28 10:00:00,59756.99,1403.93467,59747.57,11.02879862,-9.419999999998254,-0.7608752862525318
2024-08-28 11:00:00,59935.0,874.91888,59936.73,7.71655004,1.7300000000032014,-0.0022566815970802
2024-08-28 12:00:00,59946.22,796.69476,60047.05,5.46805401,100.83000000000176,6.740263831527971
2024-08-28 13:00:00,59334.0,2032.67941,59314.93,25.91586612,-19.06999999999971,-1.4174375763803573
2024-08-28 14:00:00,59195.26,2777.70792,59192.83,21.30124416,-2.430000000000291,-0.2852928605539337
2024-08-28 15:00:00,59000.0,2674.48023,59000.03,27.85989468,0.0299999999988358,-0.1179205047286866
2024-08-28 16:00:00,59198.01,3914.29528,59198.2,39.24633464,0.1899999999950523,-0.1070344978459973
2024-08-28 17:00:00,58650.0,1326.75703,58640.23,12.82574712,-9.7699999999968,-0.7846884263088788
2024-08-28 18:00:00,59487.0,1479.05702,59479.37,18.66741549,-7.629999999997381,-0.6390880842495055
2024-08-28 19:00:00,58898.85,1583.15619,58900.98,42.82192361,2.1300000000046566,0.0249583356103856
2024-08-28 20:00:00,59312.01,1863.09861,59310.26,36.72582852,-1.75,-0.2390273313013901
2024-08-28 21:00:00,59113.91,754.1254,59132.52,13.72492563,18.609999999993303,1.14621704455313
2024-08-28 22:00:00,59195.43,706.10295,59172.99,7.74168137,-22.44000000000233,-1.6467240963526018
2024-08-28 23:00:00,59034.9,388.11354,59021.22,3.13808891,-13.680000000000293,-1.050715219511128
2024-08-29 00:00:00,59205.83,631.47104,59207.14,7.24832929,1.3099999999976717,-0.0308324496651917
2024-08-29 01:00:00,58997.99,624.55418,58992.63,6.7652158,-5.360000000000582,-0.4846428615979161
2024-08-29 02:00:00,59137.0,607.16247,59153.79,4.66622774,16.790000000000873,1.0223887162601253
2024-08-29 03:00:00,59141.1,325.53359,59145.86,3.41123707,4.760000000002037,0.2038970737486448
2024-08-29 04:00:00,59197.96,533.50259,59190.08,2.92767923,-7.879999999997381,-0.6560974700041098
2024-08-29 05:00:00,59436.17,681.05918,59436.96,4.56509125,0.7900000000008731,-0.0662119720345509
2024-08-29 06:00:00,59570.65,1102.14489,59564.89,11.6572195,-5.760000000002037,-0.511857878805382
2024-08-29 07:00:00,59583.88,560.33345,59584.61,3.76623071,0.7300000000032014,-0.0702942246154975
2024-08-29 08:00:00,59551.97,654.01276,59550.41,4.79243836,-1.5599999999976717,-0.2261001981277324
2024-08-29 09:00:00,59586.0,788.63089,59587.6,7.63099521,1.5999999999985448,-0.0111015621897913
2024-08-29 10:00:00,59673.01,725.43255,59692.08,6.98596717,19.06999999999971,1.1775143143420377
2024-08-29 11:00:00,60067.06,1945.68093,60103.49,23.17825938,36.43000000000029,2.3586460611418008
2024-08-29 12:00:00,60322.0,1495.85159,60326.95,19.15154813,4.94999999999709,0.2168242069218074
2024-08-29 13:00:00,60626.01,2607.65176,60622.29,20.82024449,-3.720000000001164,-0.3730612910477514
2024-08-29 14:00:00,60814.99,1881.45671,60804.71,16.3406887,-10.279999999998836,-0.8193875732484102
2024-08-29 15:00:00,60779.99,1639.54115,60785.6,17.24785494,5.610000000000582,0.2617289853142004
2024-08-29 16:00:00,60295.0,1640.1406,60317.77,35.91610663,22.7699999999968,1.4292532235099833
2024-08-29 17:00:00,60533.0,901.54549,60524.51,10.01181824,-8.489999999997963,-0.6976003712453839
2024-08-29 18:00:00,59161.0,2929.66661,59160.45,43.95274464,-0.5500000000029104,-0.1573822796794874
2024-08-29 19:00:00,59258.0,1701.15398,59250.55,35.46985285,-7.44999999999709,-0.6268413265061705
2024-08-29 20:00:00,59529.0,654.10283,59532.2,18.64023648,3.1999999999970896,0.0977585066395772
2024-08-29 21:00:00,59496.0,472.8444,59509.01,5.01816107,13.010000000002035,0.7652068036505872
2024-08-29 22:00:00,59211.99,1440.49823,59222.55,26.98482423,10.560000000004948,0.598514823255663
2024-08-29 23:00:00,59359.01,476.93556,59351.92,5.61374897,-7.090000000003784,-0.6023478110199958
2024-08-30 00:00:00,59204.01,594.15049,59210.85,10.70208856,6.839999999996508,0.3454151632265765
2024-08-30 01:00:00,59217.0,856.07388,59247.71,11.72257349,30.709999999999127,1.9694713150763747
2024-08-30 02:00:00,59202.51,390.61709,59203.67,5.55175704,1.1599999999962165,-0.0410380811180533
2024-08-30 03:00:00,59032.01,902.86149,59038.77,10.01583081,6.759999999994761,0.3399721597849843
2024-08-30 04:00:00,59013.01,486.0678,59016.56,1.67777385,3.5499999999956344,0.1215716466959243
2024-08-30 05:00:00,58784.0,1317.81097,58786.73,10.53391432,2.7300000000032014,0.0657808614213369
2024-08-30 06:00:00,59361.0,1057.28122,59359.52,6.41965899,-1.4800000000032014,-0.2206571946866353
2024-08-30 07:00:00,59271.1,1283.14241,59323.84,9.01396177,52.73999999999796,3.468338387772028
